# k=16
# n=200000
384.7363 785.9744
495.0939 800.5621
905.2339 794.2188
317.2023 71.1517
381.7610 260.7935
516.5319 340.0257
926.4141 117.2955
61.7717 383.1845
354.7811 546.8756
607.5577 401.8847
701.8409 444.1273
213.0416 462.6510
392.1726 587.5521
462.1657 532.9099
934.0927 490.0044
254.1126 862.3920
425.8747 694.4524
471.8182 790.0065
931.7002 819.1619
95.6384 190.0475
479.1329 347.4991
459.5271 119.8326
763.5277 206.2310
323.7219 278.6380
527.8238 270.7195
641.7876 346.5884
734.2392 325.7123
327.8204 666.2626
416.0286 614.6379
706.8723 722.3679
733.1630 527.2037
56.2858 714.0258
507.4827 872.9838
728.2613 791.0001
810.3105 708.2770
135.4839 328.3151
310.2341 160.7278
587.9341 105.6750
880.3438 163.4966
181.4465 435.4480
324.7058 376.6392
694.1671 431.1282
844.3995 541.4044
190.9435 534.6371
485.1826 651.1374
452.4856 566.8849
774.4580 687.5323
277.8738 722.2861
374.4827 742.4992
583.6042 741.3887
914.2106 750.1469
64.6799 62.0558
364.1600 283.8796
487.9402 65.7157
656.5253 176.3738
336.6958 421.2005
403.6363 437.4093
509.4517 442.6110
672.6154 264.1857
219.5842 573.3357
305.8710 733.1185
534.5615 471.9690
662.6451 495.6530
214.0915 897.5132
470.0716 808.1028
686.9804 664.2464
945.4763 652.2753
295.0651 342.1104
313.6837 251.7597
584.9729 65.8625
712.3194 268.1193
182.3691 266.4532
277.1664 250.9534
602.8749 392.4705
707.2179 321.6232
154.7387 710.6986
501.2169 557.1224
521.3063 555.5404
770.9227 565.2078
301.0035 662.6845
335.6276 922.2844
719.4390 818.5643
859.5048 851.0101
207.8632 340.8844
443.7577 134.4574
586.7153 97.3056
875.6155 218.8057
106.1189 495.5192
315.9752 508.6452
643.1046 500.6278
683.5161 530.9722
212.7439 674.2180
261.5394 584.6779
627.1543 455.0082
686.3506 547.7587
168.0646 861.9618
357.3698 799.3786
711.4904 944.0657
807.3778 901.8946
330.2687 278.4998
460.5407 155.1489
618.5144 179.5607
894.5979 245.0206
130.2326 405.9157
442.3528 313.1800
643.7244 262.8778
856.5309 445.4857
341.5225 584.1624
430.5291 521.9612
649.4884 730.8405
890.0531 726.6311
177.5694 846.3639
451.4369 670.0841
661.8581 849.8868
674.5737 656.5764
198.7381 319.0881
531.9174 74.2466
617.0916 251.4583
859.7694 347.6590
209.1283 490.5748
300.2750 345.8386
623.7564 327.5961
867.9523 386.5431
61.0862 598.6343
511.3535 746.3461
493.3509 575.2724
700.9807 551.5771
233.3293 948.0042
524.7030 772.7934
664.4335 691.7581
765.3281 671.9147
227.7081 263.1586
459.3123 201.3286
496.3139 304.3375
856.0585 265.0975
206.6145 284.1385
308.1689 256.2072
651.0571 423.7593
817.5716 522.3319
197.8931 650.9193
429.2453 725.7044
721.3550 520.6573
664.3034 571.9691
305.6475 664.6256
363.2991 919.1804
705.8118 669.8589
892.7051 697.9740
135.8405 150.1307
363.9727 108.4880
606.4619 279.7072
859.0436 63.8508
212.9990 396.1888
437.6466 446.3237
655.3635 447.2637
830.8997 405.5265
297.7352 691.4883
465.2248 457.6582
702.7867 682.3781
790.1021 678.0266
64.1281 872.4218
414.2371 682.1277
739.1563 672.2948
747.2599 863.6817
281.8817 172.9724
521.6522 180.4881
653.1685 140.0815
820.6235 332.9661
343.3207 409.0378
326.7166 507.6595
722.7496 310.7559
762.1476 533.6902
95.4979 474.5042
338.2213 452.0328
650.1765 645.8446
744.9334 469.9710
66.2872 801.3528
498.4141 734.9882
600.0184 763.1262
796.7519 935.2639
282.9616 309.7794
329.6656 132.5234
522.6182 144.4926
742.1149 263.8990
192.3237 453.8814
466.9503 480.1200
610.6242 496.5243
796.5340 377.3749
272.7079 657.4513
422.7434 627.7049
729.2927 622.9063
802.2075 484.8005
72.9023 806.0265
514.1997 678.1289
461.1153 709.7510
670.2797 669.6524
329.5796 298.4044
260.3806 185.0883
466.3155 179.3920
659.7290 265.4804
202.6117 522.5644
369.0683 448.9119
549.6169 507.5273
682.4013 267.2654
222.0966 592.0682
267.9887 545.6561
725.6016 655.6358
949.4007 640.0809
327.5053 940.8167
418.4147 875.9076
531.7257 920.0398
738.9953 664.5599
276.3037 328.2600
485.0725 113.3568
686.4204 69.1770
780.5165 160.8237
144.4345 259.3225
547.8786 335.7887
724.1132 255.9513
774.5234 332.2345
73.3409 504.3489
494.9618 550.9410
622.0095 740.8339
715.5715 650.2307
346.3079 679.1569
358.6744 740.5113
689.0860 901.6595
652.4430 792.1395
266.2110 275.3544
354.2464 332.4558
524.8640 164.4890
784.7078 140.2290
225.8417 328.8453
322.8415 266.7145
450.0093 295.4794
661.8704 516.1528
226.9090 538.4413
543.9162 683.0585
596.6614 581.3092
949.8641 561.3924
61.6226 745.8694
401.4335 948.5264
612.3416 832.8931
861.7560 786.7099
296.4884 234.5717
386.7490 262.5906
682.7489 130.0231
689.0488 216.3201
140.7446 452.9456
286.1317 428.6086
550.6754 451.5880
782.6555 543.7199
68.6255 716.2404
277.9563 729.6899
569.5121 667.9705
921.3680 539.5996
164.6576 760.2507
372.3780 679.6532
490.2953 711.3009
661.9693 775.3108
328.7799 327.5705
273.1713 205.0982
707.7337 232.5618
933.9667 314.3833
206.4798 418.1717
397.2890 546.5503
459.8754 370.9832
807.1909 315.6097
67.4879 668.5881
526.7312 656.7375
613.4781 496.8469
726.5909 561.0998
285.0713 695.7267
432.3187 885.0701
745.5183 945.0616
881.9667 744.4522
240.5804 294.9627
390.0138 60.6871
635.5288 209.2609
736.3478 323.4759
225.2382 440.2580
460.9464 488.4819
627.9908 504.7294
703.3026 281.6050
284.3394 714.5812
459.1390 454.8402
640.9520 605.5690
710.0393 519.0728
167.3114 847.6738
361.3427 811.3906
532.4696 937.2648
698.5033 864.5786
228.4706 209.5689
329.1474 138.3694
469.9196 179.0349
817.8013 161.6809
256.6643 522.8103
263.2496 513.4830
696.4413 291.6639
722.3076 382.0634
130.3369 691.7652
517.7347 570.5171
478.5301 596.2887
897.0178 597.3123
222.6694 760.4936
277.5555 836.8135
586.0270 841.0977
854.8817 762.2509
243.4756 251.5248
339.0196 118.5013
471.1085 230.1143
898.1964 169.6907
79.1354 428.3769
514.9244 396.8556
494.2647 443.3564
659.3114 252.4417
319.0500 659.8259
336.4263 540.5257
719.0238 618.9982
932.8108 661.5986
138.9311 922.7042
510.2341 714.4203
745.2280 663.2022
927.9412 904.4634
303.5290 321.5368
460.0752 104.7868
456.9271 303.7169
662.6905 64.5522
195.7346 436.1781
400.4224 258.7344
673.4633 499.1153
690.6344 530.3532
295.5242 660.0518
299.9901 498.1578
733.8080 651.3272
764.3274 699.2974
338.4240 941.7939
513.5850 828.3083
577.1938 921.1927
942.9620 819.3671
330.8942 130.6429
368.4755 70.4945
719.6496 220.9977
893.6937 235.4682
311.9120 463.6972
548.7391 274.8430
618.9805 465.4754
792.7981 251.0289
124.3116 721.4839
530.8464 599.1950
517.4059 507.0638
863.8162 568.5735
319.7207 793.5071
254.2682 689.0674
625.5009 665.5084
733.4911 855.1786
179.6169 304.3278
300.1477 304.4881
545.5139 105.0153
654.1074 189.4097
78.7412 421.1640
335.7631 546.7158
529.2439 256.1486
732.8865 440.8810
73.5613 510.9967
307.8480 580.0362
554.3090 524.8970
834.8190 505.4680
176.4772 844.3628
506.7525 827.9895
688.6939 770.6884
745.2923 818.7776
88.6656 199.4186
358.0758 78.8901
623.2104 76.9657
807.3317 194.7891
145.8917 304.9150
269.6111 424.8224
711.3711 406.9341
737.4904 254.3685
344.9849 599.7799
371.9490 694.0951
740.1638 505.1732
871.8174 452.5218
103.9635 942.2928
395.7937 871.3166
691.0322 694.9208
886.1846 704.9945
335.0581 175.1014
517.1281 153.1582
485.8289 349.8484
848.8477 270.8955
109.0665 336.1619
464.4495 489.9881
487.3782 270.3443
724.0987 290.6216
101.2785 694.1174
378.4177 575.5276
544.8523 629.1954
661.8552 646.6416
207.3269 836.3175
355.4497 775.0409
461.8899 701.1797
698.1085 774.2519
78.8853 60.7280
434.3523 300.1530
628.3277 296.4168
911.8092 62.6754
61.2948 462.8626
460.9637 302.9336
716.6745 417.5949
674.2503 366.7317
151.2751 459.9935
325.4162 582.3083
482.4745 717.1865
794.2363 738.1648
161.7132 740.7447
512.1180 809.4826
634.3110 752.3457
850.2062 729.4497
238.8763 164.9133
279.5833 71.5580
552.9413 314.6031
667.0031 227.7823
346.0889 390.9582
264.7383 397.9914
701.4448 533.2672
919.3896 416.0261
59.9529 487.3201
480.6991 720.2611
645.2140 474.6515
936.0436 493.7718
250.5823 665.9297
415.8692 663.2300
565.8854 884.6886
654.9005 724.6236
200.4878 289.3774
513.8315 276.8512
714.4510 203.4722
659.8187 253.9799
286.2634 357.8704
423.0227 350.4199
503.0470 361.1120
912.7917 252.2321
181.7587 626.6072
486.3713 681.9927
456.5293 664.6328
912.6175 748.5278
223.9889 700.4420
278.7661 915.9165
565.1501 896.8590
852.8519 659.5101
253.0811 115.0784
394.6241 288.0772
617.9938 274.4218
833.6267 195.3430
172.1164 452.8890
547.7794 323.8112
712.7305 251.3139
745.0792 426.8846
153.1037 641.2786
376.4238 694.2742
609.9225 490.0256
829.7282 472.0867
176.7895 721.7589
273.8128 733.3213
636.6696 877.9677
742.7643 849.7758
329.8612 219.7811
410.2221 235.8670
602.5692 243.9702
879.3754 170.5958
179.2548 540.0891
282.4340 387.5710
600.6563 548.0179
839.6783 378.7967
62.3826 615.6471
412.3081 693.8042
564.2922 558.4514
919.3119 646.9733
318.4880 909.5610
370.5591 900.1114
519.2693 904.3758
853.6289 885.3406
144.1772 164.6418
500.7013 311.8835
612.1089 145.4340
665.4532 99.7555
292.5409 521.4955
310.0371 351.7888
695.3316 333.6545
824.5530 282.2543
128.8147 498.9892
481.6723 489.5480
660.1984 559.9905
755.6815 481.3059
100.7474 784.8198
397.3527 680.0827
535.4048 686.4354
784.4459 800.6446
93.2271 222.5416
536.5979 233.6753
683.8786 324.2891
814.7159 182.4901
201.6503 526.8277
491.3787 302.8156
709.8019 527.0225
832.0006 316.6262
340.3233 582.8621
521.6622 612.8060
648.3000 558.5384
698.5056 470.9220
163.4007 905.4944
514.3526 841.9365
469.3952 916.7705
936.5480 861.4891
317.9907 169.2044
349.8988 246.2030
731.5696 283.5834
655.0492 111.8591
63.3897 465.3063
406.2180 309.2879
496.2694 479.9003
752.0890 320.4326
170.4361 744.4960
419.3472 451.6690
608.4374 555.0240
906.8610 473.1537
300.0190 745.1605
314.9046 670.7430
745.1914 734.7426
806.6404 839.6409
161.0014 236.5655
374.5952 170.8968
533.3200 88.8990
785.9210 91.6121
111.2662 485.2600
304.9966 530.1495
519.8920 445.4485
783.0445 545.9990
289.9606 658.9311
276.5769 694.5856
749.3361 512.5768
943.4793 587.3497
184.5172 750.3683
446.9458 707.6430
475.7730 799.4668
696.0524 795.4090
162.2608 75.6256
346.3859 50.8529
612.8288 178.5215
677.0348 79.1041
205.7997 491.0093
548.7495 444.8945
615.7355 507.5333
907.7818 545.6374
285.3978 523.6180
337.7789 739.7983
500.8979 529.4825
946.0693 579.3459
217.3172 795.9559
412.7090 843.9262
457.1859 894.7796
848.6408 695.7540
329.2079 325.7873
537.3484 340.8736
466.8905 340.3957
817.1868 82.1383
241.5940 441.9871
544.0212 286.1989
701.2736 326.8237
699.2423 338.4594
285.9848 666.0417
253.0030 539.0963
543.3110 451.0700
781.2966 680.5767
92.8193 789.8556
291.3726 838.8787
675.2774 941.5402
884.2939 841.1157
108.5798 252.4273
377.1970 330.0304
467.4532 325.5220
727.8078 139.5584
127.4723 436.5118
308.1849 458.7867
628.9235 284.1978
697.9875 304.3596
103.5329 665.3882
340.5317 695.5292
470.0883 540.2914
907.5341 508.0355
336.2985 677.4055
543.2247 700.4425
568.6755 661.6024
705.3473 909.5538
242.5954 282.8093
538.9297 244.5540
730.5559 163.3572
856.7756 202.2757
338.6549 488.3471
376.9626 340.1866
624.9831 347.5812
785.3863 285.3595
182.3432 694.0235
311.1601 532.3379
496.4897 468.8657
927.7574 706.4623
201.2573 717.8519
359.7881 845.6706
497.0576 699.4378
899.7611 683.2960
312.3231 272.5905
367.8852 304.1148
557.6599 300.4343
879.3913 56.4173
284.4135 484.4450
528.5516 386.1691
655.8806 376.7239
826.5736 378.6828
86.0290 494.9499
354.2231 709.0101
511.0945 598.9928
799.9798 500.6679
98.7782 748.7423
260.3541 688.6100
538.9144 851.8986
892.7997 916.9846
94.7659 170.5848
345.4497 80.3616
556.0632 169.1516
663.8010 222.0281
190.5357 265.2130
410.8880 340.4913
616.7079 387.5373
944.6399 358.1535
260.9289 664.1634
341.1414 631.1452
579.6825 455.6115
844.3024 588.7475
226.2522 764.1744
498.3066 662.7065
699.9859 660.4253
942.1914 907.2353
325.5786 180.9663
338.1117 149.3087
671.6784 229.3271
912.0449 330.0493
198.5215 453.9869
348.2959 433.4021
730.4827 317.1772
678.9172 405.5871
283.7157 739.8581
342.6713 507.0529
681.6201 519.2847
798.8372 461.9381
90.6902 874.3555
510.1810 888.2986
702.9187 746.2557
707.1174 685.7277
57.5163 75.0384
262.1666 330.0531
678.5163 217.2135
788.5775 213.2257
99.1792 469.0616
338.6627 257.3127
579.8344 516.1445
667.6240 280.9837
143.9847 553.7274
384.7023 635.6971
700.2800 706.6771
752.6359 623.1424
208.7861 687.2218
397.9320 842.2835
607.4695 808.8231
721.7550 902.1291
304.6211 105.4809
396.3766 51.4371
451.7535 60.2555
830.2461 131.9032
258.2309 521.8957
511.0411 358.4360
640.8913 312.9547
792.6999 456.4750
275.5341 516.1334
540.0576 506.4308
695.0976 465.6747
940.7322 733.5526
333.6984 774.0333
449.3554 841.5028
632.7125 792.4621
854.6198 766.7615
222.1331 68.8377
530.5405 112.6204
745.0612 126.2312
932.8711 303.6955
253.0761 370.5051
311.5774 471.6626
691.7924 430.5786
911.8331 540.1929
121.5854 492.2633
469.0659 637.0636
481.0963 537.8277
830.3916 531.2692
306.6612 808.7900
440.4397 730.4816
712.0017 908.8445
869.5564 925.5421
143.5239 325.2804
530.4353 101.7277
529.5761 244.4056
903.3446 304.7435
296.0929 348.8419
480.5862 280.6407
748.0768 275.4273
820.7812 382.6727
320.6066 537.1210
258.6406 538.4256
574.2518 578.3464
845.4737 676.1820
312.6684 860.9990
457.7958 872.7426
667.5886 818.2031
695.0419 669.0102
163.0543 122.3080
520.7426 148.4821
701.0233 118.3983
921.6841 237.1559
276.5547 320.6471
256.5246 389.5577
701.2172 421.9333
704.6869 272.4522
285.0489 663.4902
389.2832 712.3233
609.9580 679.1754
910.1884 624.8319
310.6765 914.4707
415.0945 680.2991
590.5844 749.0165
755.1987 709.5271
171.8348 192.8027
469.8581 99.0529
601.7606 267.1660
949.0737 279.8433
123.2143 456.1338
435.4058 358.7641
678.1439 386.4937
678.3313 454.5201
259.8970 540.3698
464.2737 732.7617
604.4144 586.0490
944.1810 473.1148
159.8206 772.4135
492.5593 690.8271
727.1284 912.1261
873.7871 763.7029
197.2359 106.9965
410.4212 255.9976
573.7270 238.0163
840.9388 150.2771
265.5088 378.1150
421.3384 336.9267
523.1804 526.1552
939.8787 259.1882
140.5305 519.4141
300.5031 708.8131
531.9016 509.3284
907.0065 738.0869
123.1624 657.6884
511.2656 814.3076
728.1233 835.4684
658.0883 779.2615
68.0619 265.6994
348.1789 270.1143
549.3749 310.0783
872.9018 231.4110
96.1201 253.8327
526.2789 534.4754
602.0354 467.1619
684.2706 524.0140
161.9143 692.1776
454.1865 636.3531
545.9828 743.8911
687.6334 520.1011
284.1178 872.9931
319.9981 801.7192
462.1427 879.0408
680.7022 836.0889
231.7594 161.1662
463.7289 138.6189
608.2347 147.3215
755.8475 110.0852
116.5390 388.6008
286.0292 433.1874
552.5180 434.9529
842.5978 255.0112
171.0092 706.0812
473.4411 663.2490
717.0275 666.0241
835.1719 481.1778
191.1880 743.8611
388.2753 820.7604
526.2363 850.3399
826.3942 927.2110
182.8609 175.6777
521.8889 304.0209
513.2222 138.6924
926.8151 93.2704
86.3536 302.8968
294.6043 299.1279
725.8759 283.6136
751.4456 398.5967
162.6815 737.6191
505.5906 505.3562
694.7016 510.1520
725.4553 671.2351
50.2355 668.4851
475.4397 674.4449
706.6897 750.2076
651.4162 857.8118
267.6174 311.0704
413.0905 252.4012
630.8147 214.7781
687.3721 164.0930
63.6199 292.5407
407.7870 277.5358
596.5686 325.2882
735.9596 409.6827
75.6410 642.8545
536.5243 613.3567
606.1713 464.3739
835.7532 454.1942
313.5498 834.4130
471.0669 820.4823
747.4684 902.0853
823.5661 740.0535
114.0668 310.1480
333.0175 203.8998
650.8230 344.6899
805.6023 64.5746
268.9238 490.6381
425.9762 339.4916
500.0112 519.4856
791.3367 345.6050
287.9295 582.1450
387.0607 595.5615
515.6947 617.4308
846.1332 572.3251
169.1752 811.1002
396.8519 721.2521
604.2255 846.5830
664.5638 821.0675
213.5505 65.3030
469.6921 178.2690
455.2249 246.8971
746.2248 50.8232
187.6044 472.5349
387.9615 439.0301
466.7799 352.2021
687.3215 540.0790
290.2578 636.9244
280.3538 643.8751
731.8089 472.9493
933.3478 721.7971
224.4214 867.9053
305.3445 712.1365
695.5596 805.1677
788.4734 815.3776
77.7194 212.4384
383.8174 266.1823
674.2270 308.9676
848.3048 307.3355
290.3803 504.1274
465.8713 267.5637
564.6106 291.7730
942.3315 313.0846
108.2230 662.9055
293.6795 559.2971
486.8207 638.0086
708.8124 661.6579
212.6382 695.3172
298.8102 670.7442
647.8474 899.8773
684.0587 885.5255
273.7707 129.6984
265.5496 163.3729
472.7745 157.6989
726.3853 318.1932
119.8224 284.7202
372.2854 331.2687
671.1976 372.7969
764.1084 254.8690
116.1591 544.6162
274.7550 475.2888
598.8071 480.7222
919.5033 552.7558
171.6610 821.6016
545.0408 686.1605
545.1898 839.5496
909.9975 794.3161
60.5417 62.9968
446.0706 241.0680
636.4488 87.2926
753.8955 121.6926
167.6995 274.8409
413.0886 509.8337
471.7491 484.6973
754.7104 302.0991
175.3680 727.0779
293.1471 671.8436
581.9044 469.2432
751.8996 502.4396
102.7309 934.6327
439.9934 857.0242
604.3409 931.0846
793.9018 894.9014
126.6235 166.1504
404.6320 151.2288
511.2862 84.1099
777.3468 301.3196
172.3932 298.1485
536.2023 531.5936
506.7587 493.8214
927.7809 354.8999
79.8250 475.4113
385.1933 589.0313
495.3148 556.7216
940.3480 693.2427
51.2951 725.5440
336.2725 853.7177
519.4083 837.6855
846.6137 899.5401
266.1095 173.5055
472.9932 80.8261
710.2541 248.7097
918.6322 201.3432
295.2606 529.2546
488.7406 438.8608
547.8114 320.8338
772.5590 479.0398
179.0217 502.6986
472.8487 490.3113
655.4638 712.2942
682.6929 642.4551
298.2620 943.5914
390.9896 749.0339
676.4472 799.6908
789.3986 672.8428
134.2607 153.1410
389.7672 201.0211
647.9977 267.9461
907.9202 326.4036
248.3699 409.5192
464.9895 292.0573
665.8957 461.0821
883.0861 331.4491
123.0393 620.5147
259.4377 691.8325
488.4337 605.8219
894.7282 723.7660
168.7683 915.2300
396.6647 820.8650
586.9548 778.6091
827.8139 830.9231
115.7731 288.6652
381.1798 247.8580
461.3578 108.6930
677.4187 236.4180
329.7476 518.4773
471.9555 486.2104
503.6500 458.1629
712.4038 295.7050
174.2385 694.0854
511.8100 614.8111
572.9150 655.8881
674.2892 608.2101
188.1801 706.2756
405.7765 659.6127
733.5818 681.7650
800.6300 681.1802
140.2304 187.2053
534.0840 204.4621
479.5348 59.5230
823.0066 265.3832
200.6448 441.2836
508.3091 251.8195
475.8193 328.4892
820.5558 311.1478
145.4564 736.0548
303.0692 658.5112
471.4156 589.3347
695.6540 472.4552
59.3481 724.9947
259.8805 930.8940
719.1797 897.6211
747.2918 866.7443
232.1546 165.3610
461.7704 142.8132
659.8150 229.8355
820.5573 173.0997
121.3203 333.4237
533.8945 297.6816
681.1929 295.6954
700.2088 452.6396
78.7269 717.9743
544.5031 726.7423
694.4170 629.1032
833.2564 675.3834
196.8046 711.8239
544.5060 863.0838
462.1565 694.8109
903.1613 884.2570
346.6280 97.0764
480.1088 167.1946
528.2681 326.7335
839.7354 196.7433
159.5380 358.1823
301.9190 312.1222
574.7144 321.7459
742.6257 346.6996
120.8743 503.1787
319.2914 669.4031
488.5165 532.4006
711.0560 675.5045
280.2989 755.9085
369.1211 705.1423
456.4590 918.5575
848.0520 710.4116
178.8628 231.5107
503.7232 246.5379
488.3884 236.0189
883.8211 340.6337
254.9924 487.1548
395.7257 399.6075
475.1015 399.0997
922.6908 293.4605
253.2379 693.7802
424.9008 646.3255
542.7960 557.2240
663.8697 507.4348
214.3606 673.8990
532.9486 799.3200
548.8088 921.8707
683.9159 810.1935
203.4648 260.4375
339.9846 67.3229
466.8681 291.4239
943.4770 261.5725
297.2391 320.7976
379.4325 512.7767
659.7086 393.8319
822.3651 302.1379
153.3163 558.8624
316.0359 673.0505
567.1387 498.4571
651.9418 678.4528
136.1924 845.7969
367.1689 859.7409
729.7655 746.3703
661.4900 880.1354
183.1956 261.6781
332.9632 316.6218
532.2107 302.0733
780.1259 72.4423
252.6034 317.6382
319.1544 339.2011
541.9632 543.3508
702.4503 442.2893
63.6010 569.7474
255.2011 684.1652
694.0162 477.8492
905.5553 570.1955
305.2687 921.2567
460.3883 741.1911
715.3346 727.1004
935.3620 858.3806
242.1361 285.5238
278.6376 288.3794
564.9949 65.5210
873.5767 257.2490
63.6300 473.6520
293.8626 410.4286
564.3604 467.7345
851.2893 394.4411
283.6267 482.6124
442.4410 672.4278
630.1298 557.6162
737.3682 661.1186
226.1003 854.1486
428.4498 658.6660
694.1450 796.0341
674.9800 679.9553
50.6053 71.2370
423.0590 220.8053
454.8682 349.2745
846.4023 61.3893
195.9851 408.6281
548.9099 364.1767
614.1092 382.9496
761.8799 359.5508
300.4535 633.3096
263.1500 558.7336
666.6631 688.2385
895.1764 676.2705
190.9711 712.4881
361.8982 678.6222
582.6388 682.7865
755.0140 682.5960
191.1777 254.7981
511.8247 186.9247
522.8916 141.6025
770.7039 167.1292
226.8278 333.6326
479.2136 462.8934
459.2999 368.2651
