# k=8
# n=50000
583.1091 215.5706
816.6956 217.2171
126.8039 315.0049
418.1820 510.8581
832.4748 632.7375
125.6023 856.7718
540.9133 856.8248
168.4686 113.8489
421.6161 322.6750
789.1867 337.9815
129.1556 434.2513
609.7083 478.4779
697.4470 537.4127
312.3356 777.9697
670.4055 763.4715
210.6474 301.9998
562.3011 216.3252
824.6614 428.0506
213.2617 342.8564
373.7224 640.1731
837.0192 466.7498
393.2337 659.0195
649.7902 624.8357
317.4122 133.2674
537.2763 313.2628
784.0367 149.8580
408.5343 462.4576
501.9319 569.5309
618.2772 529.9541
341.8245 661.7076
354.6664 579.7453
424.1054 279.2381
610.8005 165.0514
839.2523 116.3432
129.7352 677.0753
517.6309 399.1645
690.2643 471.0565
431.1048 566.5800
341.2161 869.9765
65.1341 126.9570
571.3743 70.3820
830.3323 381.0685
202.2324 367.3615
533.4047 652.8955
595.6197 436.8517
67.8195 700.8079
370.4359 923.1419
425.5400 273.0928
406.1158 249.1248
720.2207 79.4613
170.4162 643.2626
361.4609 361.1566
761.5476 426.4574
413.6313 886.8145
659.6054 752.7798
178.2936 309.6583
446.1178 359.7962
884.9099 130.0185
288.4113 462.1403
425.5044 444.3302
878.3686 606.3390
238.5449 881.6561
456.9624 895.8195
128.2597 244.4856
358.5248 96.0740
656.0022 98.2689
346.2488 342.5624
478.2970 640.4166
717.3488 413.3706
97.5569 763.0110
340.8484 666.0164
296.0184 320.7549
634.2318 97.3954
873.0591 239.2681
292.2874 323.8975
344.2819 503.1433
825.1533 436.3729
293.0952 727.0280
434.5013 683.2795
69.3973 331.8008
457.8677 361.5676
662.4050 175.8839
296.4209 624.6328
333.4587 329.2319
804.6521 430.7137
421.9485 575.9473
517.4216 842.8477
154.5300 163.2779
654.4851 328.0592
913.4202 377.0268
409.5370 611.3204
420.4876 369.0889
875.4323 624.5671
304.3922 602.2383
389.3193 771.6987
369.5783 387.1383
393.6390 206.1800
804.7805 388.9369
165.6903 666.4985
547.2906 498.3890
794.4675 415.8229
205.9048 817.8238
582.4430 781.9665
383.5161 248.0529
509.6114 389.9046
936.9055 131.2734
112.2662 626.1796
479.7551 589.2505
693.9070 382.6484
388.7570 821.3549
364.2930 654.8644
355.7936 370.7668
369.8150 388.5963
871.7785 141.0187
270.8243 507.9112
668.6544 614.2240
690.1417 679.8450
371.0575 654.6714
619.9959 651.2740
184.2336 258.9083
442.3877 227.6669
627.6747 432.9112
299.6633 485.8373
675.0561 361.6915
655.5834 482.2415
359.0830 855.1784
679.6641 840.6052
196.5675 196.8229
383.2949 415.1435
791.8185 64.5816
429.6536 684.3384
518.1237 494.3872
713.2565 421.3905
193.6673 853.7750
370.9688 659.5624
114.1323 310.8136
398.2827 365.8040
754.8986 280.4424
247.2801 548.1043
411.4401 666.0742
679.4243 512.6596
295.8747 638.2783
625.4061 695.5785
89.2076 162.6675
541.4059 303.8424
737.2673 224.4307
106.6916 587.6685
684.0075 370.0505
900.3719 648.7783
148.6645 770.0581
524.9864 764.3980
176.6998 190.2245
355.0760 253.3739
929.4560 144.2190
139.3510 551.7843
371.6032 355.7085
719.5024 369.6037
383.5672 673.6667
524.9656 880.7140
290.1735 71.8726
323.2227 331.4497
733.8280 291.8890
317.1842 670.2496
682.3842 423.0258
768.7890 467.7741
380.9377 861.5336
465.5233 817.7296
216.1350 364.0196
358.5314 359.1634
846.6566 369.5059
286.1538 493.2985
520.9347 605.2842
912.2081 406.1463
265.4864 584.9854
490.1469 686.7156
315.9466 279.2077
646.0594 268.6730
767.8504 369.7639
375.0855 610.6395
668.0192 321.3623
644.9805 635.0270
391.7446 684.5717
378.9714 858.2556
227.2484 212.2043
637.8745 310.5037
683.6608 303.2218
163.9353 546.6463
629.3453 325.3730
936.1126 477.7058
74.0181 606.9881
605.2672 754.5455
117.2312 221.6463
338.4297 311.7768
800.7914 116.1920
85.1876 458.8303
397.6774 654.1658
763.7833 621.7247
233.4091 792.3041
653.4386 890.9462
172.1603 398.1401
469.4176 261.5371
658.7466 166.6340
410.7623 332.1814
673.7953 585.0754
574.0853 484.2956
267.7708 903.3844
499.0379 645.2737
356.7148 159.2148
550.3868 67.3839
596.2453 230.9496
209.3485 417.6334
399.8673 459.5048
824.2000 655.0154
185.3441 589.1398
381.3145 606.8901
226.8970 311.2844
504.5160 197.6476
801.9164 222.2205
358.6346 661.7927
569.5975 406.6377
926.4527 600.3825
68.9938 571.9790
417.3797 592.2784
92.4239 411.6819
430.9267 395.6207
776.0752 319.3984
156.9267 664.2630
608.8864 372.2231
583.1610 486.3931
400.0410 831.4766
314.8445 648.6397
178.5247 287.2719
511.8523 195.1302
653.6544 261.8853
271.1578 501.8668
410.8434 621.3865
910.3484 606.3352
276.7077 918.0198
458.0420 753.5650
153.6890 413.0542
365.4185 116.4821
608.1114 195.0873
352.1936 406.9421
430.3442 318.4102
908.2762 323.2010
329.6976 829.6814
444.2814 901.5247
256.8883 413.3909
396.1067 336.3332
574.8302 90.3173
135.2512 379.9806
509.4491 511.7677
867.4093 586.6266
363.2986 762.1272
411.6107 851.7312
270.8808 392.7536
579.8711 310.1835
721.1013 153.0388
67.9351 316.4691
552.6427 588.3197
637.8847 437.9697
426.4796 823.9314
364.1350 678.8004
282.2663 161.5534
387.5717 178.8863
780.4454 99.1380
85.0493 463.1784
584.9091 337.5087
572.3528 634.5774
109.2706 646.7809
417.5508 672.7783
222.9779 149.5257
391.8931 339.3687
646.0223 349.6321
141.6645 388.7190
377.4812 477.7392
577.8544 446.8518
416.9140 690.9026
490.7020 618.6599
330.7390 344.7088
454.6111 147.0885
655.7711 107.9597
196.4433 613.1331
340.5955 601.0060
837.6875 471.1925
398.6199 805.3009
435.9190 754.8722
430.6536 282.0978
408.2242 122.8629
862.2704 303.2526
224.7188 566.4568
329.9514 582.0355
769.4107 621.2672
394.4243 930.4708
655.1027 596.1141
189.4262 320.1249
460.3585 192.1050
855.6725 92.1463
192.0086 596.8050
649.7598 391.9094
869.7431 653.8265
248.5671 620.4362
663.7916 749.5384
204.5782 195.9317
402.2791 295.5840
769.8898 198.7550
91.9229 540.1381
430.7018 654.6239
601.2034 563.3894
294.5059 726.1426
495.7789 904.7215
427.0631 422.4359
471.3928 351.0059
655.5653 350.9833
252.6088 473.3187
485.4789 553.3879
595.9463 501.0850
145.6128 921.9591
436.6600 917.8515
317.7730 66.9519
454.6465 421.7604
607.0536 142.4910
243.4094 645.9805
597.4804 596.4244
656.2237 622.7540
435.3743 804.7059
686.8599 922.3552
422.8386 394.0633
427.8112 80.1850
874.7950 247.3649
113.4986 404.3844
329.9347 539.4929
832.0031 567.8414
65.1167 836.4853
628.1718 719.0830
297.4592 306.7047
585.4343 124.7335
810.8455 162.0033
117.7794 492.0457
590.3674 435.5826
570.0575 463.8575
382.2870 919.7555
577.0008 890.4476
139.5578 160.4260
334.3659 254.1361
713.1070 430.7438
223.0021 574.5701
331.7490 352.7482
562.8077 411.1443
302.3285 691.7448
485.7550 656.3697
104.1915 132.5593
348.1278 197.0079
632.1421 318.4219
64.7811 491.7689
441.7501 686.3565
913.9426 496.5990
226.9798 589.2804
398.0877 927.4713
180.2631 383.6941
330.3579 195.9571
722.2238 393.2387
245.7673 463.3855
648.7395 447.0121
567.6638 630.5465
418.5493 814.8727
314.1094 663.2850
208.8844 428.5072
426.0393 317.4609
595.7092 327.6587
321.2105 492.9314
481.2400 482.0516
718.7443 408.2442
212.3746 845.6339
484.2286 624.0444
119.2976 226.1983
515.9634 220.9547
936.1107 134.7609
114.5138 471.2927
548.2879 400.5003
833.5711 510.1539
420.4075 770.3908
332.7664 639.7108
344.3498 253.2310
643.8301 206.9080
923.4018 391.4852
165.9449 412.2098
537.8696 374.6345
891.9185 583.8618
160.9205 796.4814
344.0275 738.5128
109.0380 221.5927
624.4372 176.2893
896.7239 311.4656
434.1172 408.7513
404.5014 431.4778
635.6280 546.7117
108.3272 811.6789
646.8015 737.4489
70.7921 184.6206
530.6090 379.5026
901.8220 409.4673
355.3522 582.3030
566.6042 603.5423
615.6447 423.0410
136.5788 771.0519
354.2044 934.5948
314.7831 311.6644
384.8628 373.9377
765.3371 425.5705
319.4731 659.6290
485.9282 517.9470
831.0319 386.1840
394.9035 577.2851
680.5537 776.4795
239.0618 403.2009
374.6344 178.0222
660.0600 406.8835
197.0240 426.4613
645.9939 326.8344
841.3508 377.1603
357.5995 860.9462
509.7830 844.5772
273.1716 73.6322
424.9263 258.3372
817.6796 248.8131
196.7480 373.9882
468.5342 619.9857
900.1730 540.2916
339.5284 573.8416
668.3114 847.6733
76.0043 82.9971
509.9317 161.2341
797.9103 387.3496
118.2835 664.1125
447.2518 632.1301
756.3808 337.3091
131.9660 707.2841
437.1458 775.3886
318.3683 326.5294
595.5806 281.8015
579.9133 245.4720
241.2951 535.5285
330.0961 633.6453
866.7354 433.1535
413.0975 634.3442
648.5193 908.6235
399.0714 202.0260
328.5150 190.5021
768.1553 388.2910
148.2575 610.7891
642.9679 671.7441
613.4130 426.5575
253.6056 627.6299
339.5707 821.1767
185.8140 367.7055
467.3177 341.1741
878.7302 239.2184
187.6338 459.3680
385.2376 592.6740
582.8566 363.8256
404.4982 752.3348
463.3375 744.7062
280.6219 233.2414
320.0008 107.2685
746.7712 302.9014
137.0043 315.8075
446.2642 611.3943
908.3234 655.2308
359.9779 688.0396
496.5900 843.8212
387.8082 63.1833
664.6621 209.3162
776.9083 184.2651
363.2332 315.2574
331.8837 588.1725
845.9287 569.7103
405.2330 633.8230
477.1031 674.7400
99.2077 347.9274
676.8423 274.5494
711.4022 296.5981
377.9923 348.5594
642.3296 540.6438
672.6538 462.6292
323.4168 787.8274
580.8854 605.1189
323.3189 325.3124
313.9302 94.9567
637.5449 291.6328
137.1428 544.8020
555.7777 444.5642
773.1062 665.5674
259.7904 600.7562
420.8082 667.4443
302.9612 408.5204
685.0939 124.3120
810.9220 95.2462
379.3522 489.5140
455.8047 564.6126
857.9743 481.7190
187.8640 640.5890
655.4461 724.8945
226.9201 353.6655
590.0613 284.8712
929.0945 97.0697
151.9527 581.4475
392.8648 314.8909
700.0910 536.6079
130.9821 632.9715
505.1735 806.3789
285.1858 238.0056
368.4134 314.0670
609.6792 67.1857
304.5188 585.5873
388.6683 565.4674
897.0417 498.8578
410.7689 591.2262
517.4229 697.7178
153.4217 300.6707
623.5057 95.1331
846.4055 75.0164
331.8433 576.1231
628.2215 434.3031
575.1751 631.4225
307.0703 841.6605
643.0965 768.0014
281.6177 152.6473
584.4554 268.4883
871.2004 354.3683
297.0214 343.3477
631.3813 613.7697
596.1613 508.2552
168.7827 627.2784
364.4889 798.1932
366.8252 234.6516
460.1400 374.5312
709.6161 150.9268
128.0139 380.5931
678.4028 489.8118
744.0077 626.9818
334.8123 610.8541
530.2260 886.5198
80.0804 249.2156
341.1184 225.1255
570.5834 156.4769
149.0878 606.2662
613.2415 323.3818
617.6483 467.6987
326.1150 872.5284
599.8342 631.8317
331.7387 134.7122
365.4553 306.3960
728.7045 331.0986
357.5090 379.7630
525.2426 599.8778
662.7714 363.2315
323.9055 868.0056
676.3086 776.3868
147.9175 164.2636
313.0760 362.5524
715.3724 199.7568
298.9995 537.7502
567.0422 407.6825
761.3989 341.7555
240.9022 711.4521
494.8260 581.6159
72.8926 189.4677
623.9736 349.7017
712.8786 392.4938
285.2574 608.9511
535.4316 428.9760
874.0323 538.8482
129.4494 628.5108
523.6899 641.6406
229.0346 90.3520
682.7464 221.9666
566.7301 371.3852
246.4351 632.7412
504.2006 507.8084
890.2143 459.9787
258.8752 736.8480
560.5560 592.5253
224.6819 83.5111
551.4452 113.1912
819.6215 113.1334
99.4413 427.2381
553.6984 441.1848
600.2014 471.5144
347.3129 680.2466
334.3213 896.8019
392.3975 224.6785
499.8669 266.9976
565.9289 221.3561
135.2526 606.0008
398.0857 626.8016
897.3401 550.8260
262.7151 813.8974
396.2077 863.3221
252.6042 426.9425
616.1037 204.2630
848.6620 66.0481
114.6320 365.5756
601.5048 469.9937
910.5323 549.6797
212.1202 886.9220
395.0069 661.6211
221.3400 122.9742
414.7377 311.6768
869.5891 104.7913
363.8529 483.4995
659.4835 386.6559
929.4439 669.6234
108.2791 564.2740
339.5993 607.4787
232.2816 154.0774
682.8816 368.6202
673.2400 406.3581
335.2902 580.6751
519.5882 647.0666
777.6557 601.7640
240.7374 708.4583
331.0450 742.4901
377.3152 260.7962
497.6331 266.4451
670.1076 316.4163
77.5446 316.8025
681.5537 401.1882
771.1130 496.6761
232.5744 794.6063
397.1861 850.9639
408.8138 215.1210
463.4218 159.7617
574.5188 437.0833
90.2448 652.7241
342.6974 568.9820
755.2360 510.7129
415.8734 792.2236
607.5387 733.3422
227.4469 235.7442
574.6214 220.3800
887.6487 315.5061
348.9954 492.8878
603.0728 536.4285
810.6532 465.5229
348.5793 899.5139
436.7641 891.2516
361.1626 413.6689
487.3407 228.7822
879.4476 384.8123
67.9172 368.0930
412.3582 336.9081
789.5549 552.1540
246.2696 687.0544
613.4452 918.1445
262.6212 207.5199
679.7216 414.6767
567.0441 210.2464
341.3596 590.5633
382.8812 660.5796
936.7768 431.4091
313.1372 593.2513
536.5423 673.4760
226.8782 328.9332
550.9491 363.4191
926.9579 177.4415
107.2848 530.2120
566.3761 597.0765
696.8837 583.6526
420.1608 738.9224
345.0912 785.2168
246.0772 156.3115
334.4103 192.8562
850.9305 275.4174
372.4656 563.0501
567.5265 527.5863
768.4948 559.0753
376.6067 758.8097
427.7267 761.1901
352.1264 76.4077
667.1846 168.9176
655.5794 161.6739
114.1370 402.7715
632.2270 684.2130
787.7320 577.8184
84.4797 620.3281
564.7356 719.4535
253.1119 300.2277
581.2617 199.4218
606.8890 228.6566
193.8083 618.2777
587.3131 597.7513
936.3289 438.1393
93.7740 672.6606
500.6914 667.4659
166.7013 193.8081
591.3310 372.6604
791.7941 334.4674
303.9328 571.0031
321.7410 573.9619
934.4673 576.2127
243.6256 642.9033
480.6672 582.7796
279.4000 291.0462
398.2498 366.7549
678.0895 94.6097
232.6178 630.6668
360.4875 345.2698
658.2728 448.0056
316.4472 867.8275
427.8429 871.5188
155.2675 306.9448
669.9232 124.4699
835.9881 114.0872
163.5253 508.2661
365.6854 322.2419
733.1481 546.3866
126.4501 755.6768
388.6551 924.4538
371.9063 380.5604
389.2789 180.3343
616.8906 176.6048
133.1451 388.0964
451.8399 439.7245
716.7937 613.1919
353.9665 735.3526
577.4762 825.4572
143.3394 412.3583
497.9494 362.2092
888.7308 125.4008
217.4649 618.7743
683.9425 410.1957
620.0708 490.8303
132.2419 929.7971
495.6785 572.3097
237.4559 421.7171
489.5351 74.4816
686.4931 391.5077
278.4776 428.0736
491.3825 687.3139
928.2862 526.5190
195.5218 818.7713
670.8561 590.8081
378.1826 428.0495
522.5146 116.0525
790.5787 149.1158
304.5648 320.2480
325.6110 555.0921
609.5333 469.7726
84.5638 814.7078
650.2695 630.9704
339.6263 251.2398
636.4067 263.0317
790.7025 236.6368
134.5592 555.5096
493.5807 396.2118
617.6115 317.3176
132.6985 655.1008
503.9788 873.3452
243.6368 407.6565
616.9400 182.9621
798.3981 269.4037
374.3699 649.8910
431.7524 609.4565
753.2747 590.3832
87.7145 899.5935
541.6797 870.1703
405.0054 226.0494
532.7488 89.0767
777.9799 294.4291
396.6193 619.0469
332.4252 582.7508
690.4639 394.5025
426.2707 580.5834
526.5075 630.3895
115.8420 391.9661
525.6017 259.2090
904.1767 101.5765
267.8342 394.1263
610.3725 562.4552
733.5990 328.7792
220.0667 615.3473
495.7106 877.3413
156.5036 105.1582
407.1716 256.6801
716.7841 432.3262
200.3371 345.0970
344.0550 647.8769
811.1514 386.1000
105.7034 663.2714
348.8882 578.9784
73.8805 267.3374
671.8135 296.4331
689.2488 311.8563
236.4072 575.5082
616.4840 497.3741
891.9411 472.4971
429.0994 770.6873
431.7970 690.7567
432.3468 324.7708
513.5668 187.7638
935.2243 367.1253
340.0124 370.4181
571.2775 603.0005
933.2262 579.5364
283.6684 919.6092
519.0012 911.2790
410.1120 339.6542
560.6791 371.2154
854.8667 414.0427
119.1157 470.6487
550.9808 526.4961
774.9649 485.0327
193.7820 596.4122
476.2844 677.4565
194.4591 65.9267
670.8668 311.2849
804.1699 310.5409
172.9626 672.3317
457.0056 417.4467
810.3364 459.4475
186.6773 781.0174
622.8953 585.3184
387.2129 205.0525
512.0635 425.8708
818.6811 173.8925
396.1351 457.4934
468.0757 491.5442
680.3380 471.2803
314.2252 666.6001
528.8802 803.1879
104.7984 434.6013
675.5458 420.4650
705.0789 221.7033
165.1138 361.8351
518.2111 422.6105
867.5160 661.0169
96.2468 654.8619
607.6764 679.1437
353.2591 379.2774
400.2014 321.4644
815.1675 336.8260
111.0759 441.7438
626.9622 510.9478
797.7489 417.6651
81.7216 880.9415
372.6356 891.1989
342.6953 65.8297
649.1717 411.1866
815.7249 128.4613
357.2574 659.1213
361.0415 540.2413
800.1564 532.8853
433.0093 834.5133
341.9087 723.5022
239.8098 322.9407
566.4313 260.6944
628.2572 317.9562
250.0016 516.0931
380.3298 609.0393
901.7131 572.0671
336.8710 766.6843
665.0979 854.0567
269.5847 243.8789
347.0991 147.9252
723.0567 333.8547
247.3466 369.2393
404.9576 664.4276
572.9213 505.2513
115.3518 799.8139
581.1946 605.9931
151.4415 338.1020
348.6532 308.6856
726.2825 429.6522
399.7530 544.1453
556.4155 567.4782
844.6382 581.0837
431.3028 631.4510
370.6322 866.6449
309.3651 326.1773
445.3598 414.6067
716.2726 279.4352
74.6948 407.4973
620.7393 617.5180
624.5601 434.5727
290.8928 630.6430
607.8014 878.4972
203.3212 189.2671
507.8127 179.2894
815.7000 411.3080
146.6577 673.3267
339.9267 375.1756
869.5902 658.8523
435.4357 909.1928
605.6434 857.6903
344.9529 70.7059
590.6829 384.6466
734.3855 370.4926
285.0476 431.8805
353.6384 549.1626
632.9862 362.0247
105.9850 619.5329
595.0574 602.2579
226.4652 379.4728
674.3800 157.6169
633.2935 331.1018
187.4441 552.1468
616.1817 537.1528
732.4173 397.7112
236.7677 630.6327
519.3703 789.0642
86.2825 373.9364
687.3552 376.2137
894.1138 92.0266
310.6162 498.8281
642.6388 635.0376
578.8550 595.6748
91.1715 570.4820
524.4006 755.1536
332.7994 298.1806
482.0201 399.4039
577.1236 406.6378
409.2214 567.7358
404.9827 479.0935
890.5258 648.1717
151.8792 566.3793
685.4133 823.5971
224.3715 177.7921
570.0606 369.4013
620.9964 152.2782
249.3502 426.8462
343.5471 459.7076
886.3754 354.1015
202.2940 881.9730
619.7952 789.1074
178.7204 366.3140
577.2892 378.9751
662.3189 255.9023
85.8453 532.2886
611.2452 463.9653
632.7538 665.0955
204.6463 696.6639
461.1687 562.9943
292.8322 183.3666
566.8260 361.7344
564.1887 403.1130
363.4532 317.0257
533.8955 636.3428
783.7034 519.6930
68.5118 687.7194
490.9401 698.0087
240.9611 284.6214
380.2426 174.0991
874.3905 248.7129
344.0276 337.0555
321.4456 649.1499
881.5351 602.1879
300.7665 662.2763
531.4434 642.3892
166.9260 247.7402
441.3208 74.4471
870.0171 279.2628
368.0091 487.4037
470.3593 542.0508
800.0199 634.4829
396.3726 589.3618
673.2923 640.4780
108.1218 255.1276
682.8557 74.8423
616.2987 188.9978
422.5806 516.8243
488.9811 611.9115
682.0960 462.0979
412.9542 566.8495
569.9858 721.2463
260.1122 111.8158
663.8488 201.3396
601.2402 237.5393
305.3003 386.6078
444.6850 355.2857
849.6137 340.4598
109.4302 638.6099
424.8216 867.8053
168.9950 162.0060
642.8556 92.7858
737.6823 257.0760
337.2423 540.4371
653.2834 538.8566
757.5840 669.9823
261.8804 688.2153
449.4843 580.8319
107.7127 133.8767
484.2254 104.9419
780.8509 242.0131
244.0999 633.0868
440.9469 540.9960
684.3496 578.0726
307.3423 665.1611
644.3128 754.0034
125.4622 93.0754
377.3194 286.1905
819.0707 103.9634
119.3159 388.8235
595.4412 570.6438
673.3142 634.4889
414.1861 856.7478
431.0086 712.6909
122.7983 369.3354
506.8905 89.7233
771.5995 107.8564
206.9729 424.0842
359.0610 624.1010
869.4112 444.3873
102.8302 920.5435
380.5981 691.6586
231.4085 98.9833
377.2072 215.2189
697.3178 333.7109
257.8760 626.9563
497.1078 606.7066
696.6131 657.9107
212.2812 603.4204
522.7862 605.0756
103.1205 420.0546
444.9813 371.2689
770.7911 85.8074
287.6970 529.9453
323.5755 526.7793
844.3473 680.4772
75.8919 720.6270
319.8630 844.2306
393.8681 430.9398
580.7789 96.5741
596.5609 224.8275
159.7437 486.9032
367.5968 528.2916
697.0548 455.4296
212.5440 741.8559
349.0006 589.8632
329.6296 183.8734
433.1525 100.2222
750.4896 70.6741
113.8001 405.7630
454.3444 631.5776
789.5114 588.3527
263.1520 769.6708
456.0303 792.7957
105.9426 368.8153
663.9750 152.3727
620.7386 96.4608
83.5732 586.4375
353.2303 499.7316
754.2897 322.4015
340.1063 872.0733
565.5806 850.3719
312.6361 403.6377
678.4943 389.1003
744.3423 275.9467
270.9447 597.2586
632.9229 324.1872
629.8509 418.2562
73.6050 605.4028
636.4826 580.7775
371.6746 355.5696
543.5830 289.2986
681.6248 337.6059
419.9885 536.8430
419.4889 526.0016
829.1873 466.0870
116.5686 829.4201
597.8671 790.8879
118.2040 239.2496
534.0622 97.6466
833.4302 355.8563
121.7502 538.3631
537.0427 596.3514
856.6571 658.2658
152.4153 690.7020
385.1127 823.1918
352.8123 265.9044
611.2019 146.9577
818.8476 418.9328
119.7624 483.0872
601.5080 652.1330
685.3415 378.0643
433.6931 753.2969
414.6307 608.9081
297.0997 120.8795
452.8861 227.7571
637.8268 347.5997
349.5093 354.8955
635.0909 468.9057
605.5870 427.4999
409.6782 759.1296
460.7749 621.2006
309.7173 225.9000
424.6769 280.0205
822.1306 405.7594
130.0152 643.6955
588.7997 541.3046
631.5850 446.5862
181.6777 710.4553
554.2248 786.7298
434.8140 233.7309
648.2881 326.7597
617.1312 418.3644
212.5622 319.3432
618.4996 450.7889
904.0626 338.6687
414.4866 635.9924
546.2379 759.4505
141.4219 63.4596
381.3551 152.0566
867.3369 363.5127
